2026/05/04 00:25:57.794, 24016, 24564, 100, 55
2026/05/04 00:26:02.865, 24016, 24564, 100, 55
2026/05/04 00:26:07.932, 24016, 24564, 100, 55
2026/05/04 00:26:13.002, 24016, 24564, 100, 55
2026/05/04 00:26:18.069, 24016, 24564, 100, 55
2026/05/04 00:26:23.136, 24016, 24564, 100, 55
2026/05/04 00:26:28.207, 24016, 24564, 100, 55
2026/05/04 00:26:33.276, 24016, 24564, 100, 55
2026/05/04 00:26:38.344, 24016, 24564, 100, 55
2026/05/04 00:26:43.411, 24016, 24564, 100, 55
2026/05/04 00:26:48.478, 24016, 24564, 100, 55
2026/05/04 00:26:53.551, 24016, 24564, 100, 55
2026/05/04 00:26:58.616, 24016, 24564, 100, 55
2026/05/04 00:27:03.688, 24016, 24564, 100, 55
2026/05/04 00:27:08.753, 24016, 24564, 100, 55
2026/05/04 00:27:13.821, 24016, 24564, 100, 55
2026/05/04 00:27:18.886, 24016, 24564, 100, 55
2026/05/04 00:27:23.954, 24016, 24564, 100, 55
2026/05/04 00:27:29.022, 24016, 24564, 100, 55
2026/05/04 00:27:34.087, 24016, 24564, 100, 55
2026/05/04 00:27:39.159, 24016, 24564, 100, 55
2026/05/04 00:27:44.224, 24016, 24564, 100, 55
2026/05/04 00:27:49.294, 24016, 24564, 100, 55
2026/05/04 00:27:54.377, 24016, 24564, 100, 55
2026/05/04 00:27:59.451, 24016, 24564, 100, 55
2026/05/04 00:28:04.531, 24016, 24564, 100, 55
2026/05/04 00:28:09.600, 24016, 24564, 100, 55
2026/05/04 00:28:14.673, 24016, 24564, 100, 55
2026/05/04 00:28:19.750, 24016, 24564, 100, 55
2026/05/04 00:28:24.826, 24016, 24564, 100, 55
2026/05/04 00:28:29.896, 24016, 24564, 100, 55
2026/05/04 00:28:34.967, 24016, 24564, 100, 55
2026/05/04 00:28:40.037, 24016, 24564, 100, 55
2026/05/04 00:28:45.104, 24016, 24564, 100, 55
2026/05/04 00:28:50.176, 24016, 24564, 100, 55
2026/05/04 00:28:55.253, 24016, 24564, 100, 55
2026/05/04 00:29:00.319, 24016, 24564, 100, 55
2026/05/04 00:29:05.395, 24016, 24564, 100, 55
2026/05/04 00:29:10.466, 24016, 24564, 100, 55
2026/05/04 00:29:15.534, 24016, 24564, 100, 55
2026/05/04 00:29:20.605, 24016, 24564, 100, 55
2026/05/04 00:29:25.672, 24016, 24564, 100, 55
2026/05/04 00:29:30.749, 24016, 24564, 100, 55
2026/05/04 00:29:35.822, 24016, 24564, 100, 55
2026/05/04 00:29:40.903, 24016, 24564, 100, 55
2026/05/04 00:29:45.976, 24016, 24564, 100, 55
2026/05/04 00:29:51.042, 24016, 24564, 100, 55
2026/05/04 00:29:56.110, 24016, 24564, 100, 55
2026/05/04 00:30:01.181, 24016, 24564, 100, 55
2026/05/04 00:30:06.251, 24016, 24564, 100, 55
2026/05/04 00:30:11.322, 24016, 24564, 100, 55
2026/05/04 00:30:16.391, 24016, 24564, 100, 55
2026/05/04 00:30:21.462, 24016, 24564, 100, 55
2026/05/04 00:30:26.529, 24016, 24564, 100, 55
2026/05/04 00:30:31.599, 24016, 24564, 100, 55
2026/05/04 00:30:36.685, 24016, 24564, 100, 55
2026/05/04 00:30:41.758, 24016, 24564, 100, 55
2026/05/04 00:30:46.832, 24016, 24564, 100, 55
2026/05/04 00:30:51.916, 24016, 24564, 100, 55
2026/05/04 00:30:56.992, 24016, 24564, 100, 55
2026/05/04 00:31:02.070, 24016, 24564, 100, 55
2026/05/04 00:31:07.152, 24016, 24564, 100, 55
2026/05/04 00:31:12.230, 24016, 24564, 100, 55
2026/05/04 00:31:17.312, 24016, 24564, 100, 55
2026/05/04 00:31:22.389, 24016, 24564, 100, 55
2026/05/04 00:31:27.468, 24016, 24564, 100, 55
2026/05/04 00:31:32.544, 24016, 24564, 100, 55
2026/05/04 00:31:37.620, 24016, 24564, 100, 55
2026/05/04 00:31:42.703, 24016, 24564, 100, 55
2026/05/04 00:31:47.778, 24016, 24564, 98, 55
2026/05/04 00:31:52.855, 24016, 24564, 98, 55
2026/05/04 00:31:57.937, 24016, 24564, 100, 55
2026/05/04 00:32:03.011, 24016, 24564, 100, 55
2026/05/04 00:32:08.085, 24016, 24564, 100, 55
2026/05/04 00:32:13.154, 24016, 24564, 100, 55
2026/05/04 00:32:18.227, 24016, 24564, 100, 55
2026/05/04 00:32:23.303, 24016, 24564, 100, 55
2026/05/04 00:32:28.385, 24016, 24564, 100, 55
2026/05/04 00:32:33.459, 24016, 24564, 100, 55
2026/05/04 00:32:38.538, 24016, 24564, 100, 55
2026/05/04 00:32:43.616, 24016, 24564, 100, 55
2026/05/04 00:32:48.695, 24016, 24564, 100, 55
2026/05/04 00:32:53.777, 24016, 24564, 100, 55
2026/05/04 00:32:58.854, 24016, 24564, 100, 55
2026/05/04 00:33:03.934, 24016, 24564, 100, 55
2026/05/04 00:33:09.009, 24016, 24564, 100, 55
2026/05/04 00:33:14.089, 24016, 24564, 100, 55
2026/05/04 00:33:19.168, 24016, 24564, 100, 55
2026/05/04 00:33:24.246, 24016, 24564, 100, 55
2026/05/04 00:33:29.326, 24016, 24564, 100, 55
2026/05/04 00:33:34.401, 24016, 24564, 100, 55
2026/05/04 00:33:39.479, 24016, 24564, 100, 55
2026/05/04 00:33:44.558, 24016, 24564, 100, 55
2026/05/04 00:33:49.634, 24016, 24564, 100, 55
2026/05/04 00:33:54.715, 24016, 24564, 100, 55
2026/05/04 00:33:59.792, 24016, 24564, 100, 55
2026/05/04 00:34:04.873, 24016, 24564, 100, 55
2026/05/04 00:34:09.952, 24016, 24564, 100, 55
2026/05/04 00:34:15.027, 24016, 24564, 100, 55
2026/05/04 00:34:20.106, 24016, 24564, 100, 55
2026/05/04 00:34:25.186, 24016, 24564, 100, 55
2026/05/04 00:34:30.264, 24016, 24564, 100, 55
2026/05/04 00:34:35.346, 24016, 24564, 100, 55
2026/05/04 00:34:40.420, 24016, 24564, 100, 55
2026/05/04 00:34:45.498, 24016, 24564, 100, 55
2026/05/04 00:34:50.575, 24016, 24564, 100, 55
2026/05/04 00:34:55.656, 24016, 24564, 100, 55
2026/05/04 00:35:00.735, 24016, 24564, 100, 55
2026/05/04 00:35:05.827, 24016, 24564, 100, 55
2026/05/04 00:35:10.888, 24016, 24564, 100, 55
2026/05/04 00:35:15.962, 24016, 24564, 100, 55
2026/05/04 00:35:21.038, 24016, 24564, 100, 55
2026/05/04 00:35:26.110, 24016, 24564, 100, 55
2026/05/04 00:35:31.183, 24016, 24564, 100, 55
2026/05/04 00:35:36.261, 24016, 24564, 100, 55
2026/05/04 00:35:41.337, 24016, 24564, 100, 55
2026/05/04 00:35:46.415, 24016, 24564, 100, 55
2026/05/04 00:35:51.494, 24016, 24564, 100, 55
2026/05/04 00:35:56.577, 24016, 24564, 100, 55
2026/05/04 00:36:01.653, 24016, 24564, 100, 55
2026/05/04 00:36:06.729, 24016, 24564, 100, 55
2026/05/04 00:36:11.812, 24016, 24564, 100, 55
2026/05/04 00:36:16.890, 24016, 24564, 100, 55
2026/05/04 00:36:21.976, 24016, 24564, 100, 55
2026/05/04 00:36:27.056, 24016, 24564, 100, 55
2026/05/04 00:36:32.138, 24016, 24564, 100, 55
2026/05/04 00:36:37.218, 24016, 24564, 100, 55
2026/05/04 00:36:42.295, 24016, 24564, 100, 55
2026/05/04 00:36:47.376, 24016, 24564, 100, 55
2026/05/04 00:36:52.455, 24016, 24564, 100, 55
2026/05/04 00:36:57.533, 24016, 24564, 100, 55
2026/05/04 00:37:02.612, 24016, 24564, 100, 55
2026/05/04 00:37:07.690, 24016, 24564, 100, 55
2026/05/04 00:37:12.770, 24016, 24564, 100, 55
2026/05/04 00:37:17.845, 24016, 24564, 100, 55
2026/05/04 00:37:22.924, 24016, 24564, 100, 55
2026/05/04 00:37:28.000, 24016, 24564, 100, 55
2026/05/04 00:37:33.080, 24016, 24564, 100, 55
2026/05/04 00:37:38.161, 24016, 24564, 100, 55
2026/05/04 00:37:43.237, 24016, 24564, 100, 55
2026/05/04 00:37:48.319, 24016, 24564, 100, 55
2026/05/04 00:37:53.395, 24016, 24564, 100, 55
2026/05/04 00:37:58.476, 24016, 24564, 100, 55
2026/05/04 00:38:03.550, 24016, 24564, 100, 55
2026/05/04 00:38:08.628, 24016, 24564, 100, 55
2026/05/04 00:38:13.704, 24016, 24564, 100, 55
2026/05/04 00:38:18.783, 24016, 24564, 100, 55
2026/05/04 00:38:23.864, 24016, 24564, 100, 55
2026/05/04 00:38:28.940, 24016, 24564, 100, 55
2026/05/04 00:38:34.020, 24016, 24564, 100, 55
2026/05/04 00:38:39.098, 24016, 24564, 100, 55
2026/05/04 00:38:44.176, 24016, 24564, 100, 55
2026/05/04 00:38:49.253, 24016, 24564, 100, 55
2026/05/04 00:38:54.332, 24016, 24564, 100, 55
2026/05/04 00:38:59.408, 24016, 24564, 98, 55
2026/05/04 00:39:04.486, 24016, 24564, 98, 55
2026/05/04 00:39:09.564, 24016, 24564, 100, 55
2026/05/04 00:39:14.644, 24016, 24564, 100, 55
2026/05/04 00:39:19.722, 24016, 24564, 98, 55
2026/05/04 00:39:24.802, 24016, 24564, 100, 55
2026/05/04 00:39:29.882, 24016, 24564, 100, 55
2026/05/04 00:39:34.970, 24016, 24564, 100, 55
2026/05/04 00:39:40.053, 24016, 24564, 100, 55
2026/05/04 00:39:45.134, 24016, 24564, 100, 55
2026/05/04 00:39:50.212, 24016, 24564, 100, 55
2026/05/04 00:39:55.291, 24016, 24564, 100, 55
2026/05/04 00:40:00.371, 24016, 24564, 100, 55
2026/05/04 00:40:05.448, 24016, 24564, 100, 55
2026/05/04 00:40:10.527, 24016, 24564, 100, 55
2026/05/04 00:40:15.604, 24016, 24564, 100, 55
2026/05/04 00:40:20.682, 24016, 24564, 100, 55
2026/05/04 00:40:25.762, 24016, 24564, 100, 55
2026/05/04 00:40:30.840, 24016, 24564, 100, 55
2026/05/04 00:40:35.916, 24016, 24564, 100, 55
2026/05/04 00:40:40.995, 24016, 24564, 100, 55
2026/05/04 00:40:46.073, 24016, 24564, 100, 55
2026/05/04 00:40:51.155, 24016, 24564, 100, 55
2026/05/04 00:40:56.233, 24016, 24564, 100, 55
2026/05/04 00:41:01.311, 24016, 24564, 100, 55
2026/05/04 00:41:06.388, 24016, 24564, 100, 55
2026/05/04 00:41:11.464, 24016, 24564, 100, 55
2026/05/04 00:41:16.540, 24016, 24564, 100, 55
2026/05/04 00:41:21.615, 24016, 24564, 100, 55
2026/05/04 00:41:26.694, 24016, 24564, 100, 55
2026/05/04 00:41:31.771, 24016, 24564, 100, 55
2026/05/04 00:41:36.851, 24016, 24564, 100, 55
2026/05/04 00:41:41.931, 24016, 24564, 100, 55
2026/05/04 00:41:47.015, 24016, 24564, 100, 55
2026/05/04 00:41:52.090, 24016, 24564, 100, 55
2026/05/04 00:41:57.170, 24016, 24564, 100, 55
2026/05/04 00:42:02.247, 24016, 24564, 100, 55
2026/05/04 00:42:07.327, 24016, 24564, 100, 55
2026/05/04 00:42:12.405, 24016, 24564, 100, 55
2026/05/04 00:42:17.484, 24016, 24564, 100, 55
2026/05/04 00:42:22.560, 24016, 24564, 100, 55
2026/05/04 00:42:27.640, 24016, 24564, 100, 55
2026/05/04 00:42:32.717, 24016, 24564, 100, 55
2026/05/04 00:42:37.796, 24016, 24564, 100, 55
2026/05/04 00:42:42.874, 24016, 24564, 100, 55
2026/05/04 00:42:47.949, 24016, 24564, 100, 55
2026/05/04 00:42:53.030, 24016, 24564, 100, 55
2026/05/04 00:42:58.110, 24016, 24564, 100, 55
2026/05/04 00:43:03.186, 24016, 24564, 100, 55
2026/05/04 00:43:08.265, 24016, 24564, 100, 55
2026/05/04 00:43:13.344, 24016, 24564, 100, 55
2026/05/04 00:43:18.419, 24016, 24564, 100, 55
2026/05/04 00:43:23.498, 24016, 24564, 100, 55
2026/05/04 00:43:28.574, 24016, 24564, 100, 55
2026/05/04 00:43:33.655, 24016, 24564, 100, 55
2026/05/04 00:43:38.734, 24016, 24564, 100, 55
2026/05/04 00:43:43.814, 24016, 24564, 100, 55
2026/05/04 00:43:48.892, 24016, 24564, 100, 55
2026/05/04 00:43:53.967, 24016, 24564, 100, 55
2026/05/04 00:43:59.044, 24016, 24564, 100, 55
2026/05/04 00:44:04.127, 24016, 24564, 100, 55
2026/05/04 00:44:09.205, 24016, 24564, 100, 55
2026/05/04 00:44:14.285, 24016, 24564, 100, 55
2026/05/04 00:44:19.360, 24016, 24564, 100, 55
2026/05/04 00:44:24.437, 24016, 24564, 100, 55
2026/05/04 00:44:29.516, 24016, 24564, 100, 55
2026/05/04 00:44:34.595, 24016, 24564, 100, 55
2026/05/04 00:44:39.674, 24016, 24564, 100, 55
2026/05/04 00:44:44.751, 24016, 24564, 100, 55
2026/05/04 00:44:49.832, 24016, 24564, 100, 55
2026/05/04 00:44:54.909, 24016, 24564, 100, 55
2026/05/04 00:44:59.987, 24016, 24564, 100, 55
2026/05/04 00:45:05.064, 24016, 24564, 100, 55
2026/05/04 00:45:10.145, 24016, 24564, 100, 55
2026/05/04 00:45:15.222, 24016, 24564, 100, 55
2026/05/04 00:45:20.300, 24016, 24564, 100, 55
2026/05/04 00:45:25.378, 24016, 24564, 100, 55
2026/05/04 00:45:30.456, 24016, 24564, 100, 55
2026/05/04 00:45:35.536, 24016, 24564, 100, 55
2026/05/04 00:45:40.613, 24016, 24564, 100, 55
2026/05/04 00:45:45.692, 24016, 24564, 100, 55
2026/05/04 00:45:50.768, 24016, 24564, 100, 55
2026/05/04 00:45:55.847, 24016, 24564, 100, 55
2026/05/04 00:46:00.924, 24016, 24564, 100, 55
2026/05/04 00:46:06.006, 24016, 24564, 100, 55
2026/05/04 00:46:11.080, 24016, 24564, 100, 55
2026/05/04 00:46:16.158, 24016, 24564, 100, 55
2026/05/04 00:46:21.238, 24016, 24564, 98, 55
2026/05/04 00:46:26.321, 24016, 24564, 100, 55
2026/05/04 00:46:31.394, 24016, 24564, 100, 55
2026/05/04 00:46:36.475, 24016, 24564, 98, 55
2026/05/04 00:46:41.551, 24016, 24564, 98, 55
2026/05/04 00:46:46.630, 24016, 24564, 100, 55
2026/05/04 00:46:51.706, 24016, 24564, 100, 55
2026/05/04 00:46:56.783, 24016, 24564, 100, 55
2026/05/04 00:47:01.860, 24016, 24564, 100, 55
2026/05/04 00:47:06.944, 24016, 24564, 100, 55
2026/05/04 00:47:12.021, 24016, 24564, 100, 55
2026/05/04 00:47:17.102, 24016, 24564, 100, 55
2026/05/04 00:47:22.178, 24016, 24564, 100, 55
2026/05/04 00:47:27.256, 24016, 24564, 100, 55
2026/05/04 00:47:32.335, 24016, 24564, 100, 55
2026/05/04 00:47:37.414, 24016, 24564, 100, 55
2026/05/04 00:47:42.491, 24016, 24564, 100, 55
2026/05/04 00:47:47.570, 24016, 24564, 100, 55
2026/05/04 00:47:52.649, 24016, 24564, 100, 55
2026/05/04 00:47:57.731, 24016, 24564, 100, 55
2026/05/04 00:48:02.804, 24016, 24564, 100, 55
2026/05/04 00:48:07.883, 24016, 24564, 100, 55
2026/05/04 00:48:12.962, 24016, 24564, 100, 55
2026/05/04 00:48:18.042, 24016, 24564, 100, 55
2026/05/04 00:48:23.118, 24016, 24564, 100, 55
2026/05/04 00:48:28.192, 24016, 24564, 100, 55
2026/05/04 00:48:33.268, 24016, 24564, 100, 55
2026/05/04 00:48:38.345, 24016, 24564, 100, 55
2026/05/04 00:48:43.422, 24016, 24564, 100, 55
2026/05/04 00:48:48.495, 24016, 24564, 100, 55
2026/05/04 00:48:53.565, 24016, 24564, 100, 55
2026/05/04 00:48:58.646, 24016, 24564, 100, 55
2026/05/04 00:49:03.722, 24016, 24564, 100, 55
2026/05/04 00:49:08.800, 24016, 24564, 100, 55
2026/05/04 00:49:13.881, 24016, 24564, 100, 55
2026/05/04 00:49:18.957, 24016, 24564, 100, 55
2026/05/04 00:49:24.035, 24016, 24564, 100, 55
2026/05/04 00:49:29.115, 24016, 24564, 100, 55
2026/05/04 00:49:34.192, 24016, 24564, 100, 55
2026/05/04 00:49:39.270, 24016, 24564, 100, 55
2026/05/04 00:49:44.346, 24016, 24564, 100, 55
2026/05/04 00:49:49.426, 24016, 24564, 100, 56
2026/05/04 00:49:54.502, 24016, 24564, 100, 55
2026/05/04 00:49:59.581, 24016, 24564, 100, 55
2026/05/04 00:50:04.663, 24016, 24564, 100, 56
2026/05/04 00:50:09.739, 24016, 24564, 100, 56
2026/05/04 00:50:14.818, 24016, 24564, 100, 55
2026/05/04 00:50:19.892, 24016, 24564, 100, 56
2026/05/04 00:50:24.976, 24016, 24564, 100, 56
2026/05/04 00:50:30.052, 24016, 24564, 100, 56
2026/05/04 00:50:35.130, 24016, 24564, 100, 56
2026/05/04 00:50:40.210, 24016, 24564, 100, 56
2026/05/04 00:50:45.289, 24016, 24564, 100, 56
2026/05/04 00:50:50.365, 24016, 24564, 100, 56
2026/05/04 00:50:55.443, 24016, 24564, 100, 56
2026/05/04 00:51:00.520, 24016, 24564, 100, 56
2026/05/04 00:51:05.600, 24016, 24564, 100, 56
2026/05/04 00:51:10.678, 24016, 24564, 100, 56
2026/05/04 00:51:15.756, 24016, 24564, 100, 56
2026/05/04 00:51:20.833, 24016, 24564, 100, 56
2026/05/04 00:51:25.912, 24016, 24564, 100, 56
2026/05/04 00:51:31.006, 24016, 24564, 100, 56
2026/05/04 00:51:36.083, 24016, 24564, 100, 56
2026/05/04 00:51:41.161, 24016, 24564, 100, 56
2026/05/04 00:51:46.240, 24016, 24564, 100, 56
2026/05/04 00:51:51.316, 24016, 24564, 100, 56
2026/05/04 00:51:56.396, 24016, 24564, 100, 56
2026/05/04 00:52:01.476, 24016, 24564, 100, 56
2026/05/04 00:52:06.554, 24016, 24564, 100, 56
2026/05/04 00:52:11.633, 24016, 24564, 100, 56
2026/05/04 00:52:16.713, 24016, 24564, 100, 56
2026/05/04 00:52:21.796, 24016, 24564, 100, 56
2026/05/04 00:52:26.875, 24016, 24564, 100, 56
2026/05/04 00:52:31.952, 24016, 24564, 100, 56
2026/05/04 00:52:37.028, 24016, 24564, 100, 56
2026/05/04 00:52:42.108, 24016, 24564, 100, 56
2026/05/04 00:52:47.186, 24016, 24564, 100, 56
2026/05/04 00:52:52.260, 24016, 24564, 100, 56
2026/05/04 00:52:57.337, 24016, 24564, 100, 56
2026/05/04 00:53:02.417, 24016, 24564, 100, 56
2026/05/04 00:53:07.498, 24016, 24564, 100, 56
2026/05/04 00:53:12.575, 24016, 24564, 100, 56
2026/05/04 00:53:17.655, 24016, 24564, 100, 56
2026/05/04 00:53:22.733, 24016, 24564, 100, 56
2026/05/04 00:53:27.812, 24016, 24564, 100, 56
2026/05/04 00:53:32.891, 24016, 24564, 100, 56
2026/05/04 00:53:37.965, 24016, 24564, 100, 56
2026/05/04 00:53:43.044, 24016, 24564, 100, 56
2026/05/04 00:53:48.125, 24016, 24564, 100, 56
2026/05/04 00:53:53.202, 24016, 24564, 100, 56
2026/05/04 00:53:58.279, 24016, 24564, 100, 56
2026/05/04 00:54:03.351, 24016, 24564, 100, 56
2026/05/04 00:54:08.427, 24016, 24564, 100, 56
2026/05/04 00:54:13.500, 24016, 24564, 98, 56
2026/05/04 00:54:18.574, 24016, 24564, 98, 56
2026/05/04 00:54:23.649, 24016, 24564, 100, 56
2026/05/04 00:54:28.733, 24016, 24564, 100, 56
2026/05/04 00:54:33.814, 24016, 24564, 98, 56
2026/05/04 00:54:38.888, 24016, 24564, 100, 56
2026/05/04 00:54:43.965, 24016, 24564, 100, 56
2026/05/04 00:54:49.043, 24016, 24564, 100, 56
2026/05/04 00:54:54.122, 24016, 24564, 100, 56
2026/05/04 00:54:59.200, 24016, 24564, 100, 56
2026/05/04 00:55:04.278, 24016, 24564, 100, 56
2026/05/04 00:55:09.357, 24016, 24564, 100, 56
2026/05/04 00:55:14.435, 24016, 24564, 100, 56
2026/05/04 00:55:19.511, 24016, 24564, 100, 56
2026/05/04 00:55:24.591, 24016, 24564, 100, 56
2026/05/04 00:55:29.668, 24016, 24564, 100, 56
2026/05/04 00:55:34.747, 24016, 24564, 100, 56
2026/05/04 00:55:39.829, 24016, 24564, 100, 56
2026/05/04 00:55:44.943, 24016, 24564, 100, 56
2026/05/04 00:55:50.015, 24016, 24564, 100, 56
2026/05/04 00:55:55.088, 24016, 24564, 100, 56
2026/05/04 00:56:00.159, 24016, 24564, 100, 56
2026/05/04 00:56:05.239, 24016, 24564, 100, 56
2026/05/04 00:56:10.317, 24016, 24564, 100, 56
2026/05/04 00:56:15.392, 24016, 24564, 100, 56
2026/05/04 00:56:20.472, 24016, 24564, 100, 56
2026/05/04 00:56:25.551, 24016, 24564, 100, 56
2026/05/04 00:56:30.629, 24016, 24564, 100, 56
2026/05/04 00:56:35.706, 24016, 24564, 100, 56
2026/05/04 00:56:40.786, 24016, 24564, 100, 56
2026/05/04 00:56:45.862, 24016, 24564, 100, 56
2026/05/04 00:56:50.944, 24016, 24564, 100, 56
2026/05/04 00:56:56.019, 24016, 24564, 100, 56
2026/05/04 00:57:01.097, 24016, 24564, 100, 56
2026/05/04 00:57:06.178, 24016, 24564, 100, 56
2026/05/04 00:57:11.253, 24016, 24564, 100, 56
2026/05/04 00:57:16.331, 24016, 24564, 100, 55
2026/05/04 00:57:21.412, 24016, 24564, 100, 55
2026/05/04 00:57:26.488, 24016, 24564, 100, 55
2026/05/04 00:57:31.568, 24016, 24564, 100, 55
2026/05/04 00:57:36.645, 24016, 24564, 100, 55
2026/05/04 00:57:41.724, 24016, 24564, 100, 55
2026/05/04 00:57:46.805, 24016, 24564, 100, 56
2026/05/04 00:57:51.884, 24016, 24564, 100, 55
2026/05/04 00:57:56.960, 24016, 24564, 100, 56
2026/05/04 00:58:02.038, 24016, 24564, 100, 56
2026/05/04 00:58:07.116, 24016, 24564, 100, 56
2026/05/04 00:58:12.192, 24016, 24564, 100, 56
2026/05/04 00:58:17.270, 24016, 24564, 100, 56
2026/05/04 00:58:22.349, 24016, 24564, 100, 56
2026/05/04 00:58:27.429, 24016, 24564, 100, 56
2026/05/04 00:58:32.506, 24016, 24564, 100, 56
2026/05/04 00:58:37.586, 24016, 24564, 100, 56
2026/05/04 00:58:42.664, 24016, 24564, 100, 56
2026/05/04 00:58:47.741, 24016, 24564, 100, 56
2026/05/04 00:58:52.816, 24016, 24564, 100, 56
2026/05/04 00:58:57.899, 24016, 24564, 100, 56
2026/05/04 00:59:02.974, 24016, 24564, 100, 56
2026/05/04 00:59:08.055, 24016, 24564, 100, 56
2026/05/04 00:59:13.133, 24016, 24564, 100, 56
2026/05/04 00:59:18.210, 24016, 24564, 100, 56
2026/05/04 00:59:23.292, 24016, 24564, 100, 56
2026/05/04 00:59:28.364, 24016, 24564, 100, 56
2026/05/04 00:59:33.442, 24016, 24564, 100, 56
2026/05/04 00:59:38.519, 24016, 24564, 100, 56
2026/05/04 00:59:43.594, 24016, 24564, 100, 56
2026/05/04 00:59:48.672, 24016, 24564, 100, 56
2026/05/04 00:59:53.747, 24016, 24564, 100, 56
2026/05/04 00:59:58.826, 24016, 24564, 100, 56
2026/05/04 01:00:03.903, 24016, 24564, 100, 56
2026/05/04 01:00:08.976, 24016, 24564, 100, 56
2026/05/04 01:00:14.051, 24016, 24564, 100, 56
2026/05/04 01:00:19.131, 24016, 24564, 100, 56
2026/05/04 01:00:24.208, 24016, 24564, 100, 56
2026/05/04 01:00:29.284, 24016, 24564, 100, 56
2026/05/04 01:00:34.363, 24016, 24564, 100, 56
2026/05/04 01:00:39.441, 24016, 24564, 100, 56
2026/05/04 01:00:44.523, 24016, 24564, 100, 56
2026/05/04 01:00:49.598, 24016, 24564, 100, 56
2026/05/04 01:00:54.675, 24016, 24564, 100, 56
2026/05/04 01:00:59.754, 24016, 24564, 100, 56
2026/05/04 01:01:04.828, 24016, 24564, 100, 56
2026/05/04 01:01:09.904, 24016, 24564, 100, 56
2026/05/04 01:01:14.988, 24016, 24564, 100, 56
2026/05/04 01:01:20.069, 24016, 24564, 100, 56
2026/05/04 01:01:25.140, 24016, 24564, 100, 56
2026/05/04 01:01:30.218, 24016, 24564, 100, 56
2026/05/04 01:01:35.298, 24016, 24564, 100, 56
2026/05/04 01:01:40.395, 24016, 24564, 100, 56
2026/05/04 01:01:45.473, 24016, 24564, 100, 56
2026/05/04 01:01:50.549, 24016, 24564, 98, 56
2026/05/04 01:01:55.623, 24016, 24564, 98, 56
2026/05/04 01:02:00.695, 24016, 24564, 100, 56
2026/05/04 01:02:05.771, 24016, 24564, 100, 56
2026/05/04 01:02:10.848, 24016, 24564, 100, 56
2026/05/04 01:02:15.929, 24016, 24564, 100, 56
2026/05/04 01:02:21.007, 24016, 24564, 100, 56
2026/05/04 01:02:26.084, 24016, 24564, 100, 56
2026/05/04 01:02:31.166, 24016, 24564, 100, 56
2026/05/04 01:02:36.240, 24016, 24564, 100, 56
2026/05/04 01:02:41.317, 24016, 24564, 100, 56
2026/05/04 01:02:46.396, 24016, 24564, 100, 56
2026/05/04 01:02:51.475, 24016, 24564, 100, 56
2026/05/04 01:02:56.556, 24016, 24564, 100, 56
2026/05/04 01:03:01.634, 24016, 24564, 100, 56
2026/05/04 01:03:06.712, 24016, 24564, 100, 56
2026/05/04 01:03:11.788, 24016, 24564, 100, 56
2026/05/04 01:03:16.863, 24016, 24564, 100, 56
2026/05/04 01:03:21.944, 24016, 24564, 100, 56
2026/05/04 01:03:27.022, 24016, 24564, 100, 56
2026/05/04 01:03:32.099, 24016, 24564, 100, 56
2026/05/04 01:03:37.177, 24016, 24564, 100, 56
2026/05/04 01:03:42.253, 24016, 24564, 100, 56
2026/05/04 01:03:47.334, 24016, 24564, 100, 56
2026/05/04 01:03:52.414, 24016, 24564, 100, 56
2026/05/04 01:03:57.493, 24016, 24564, 100, 56
2026/05/04 01:04:02.571, 24016, 24564, 100, 56
2026/05/04 01:04:07.647, 24016, 24564, 100, 56
2026/05/04 01:04:12.729, 24016, 24564, 100, 56
2026/05/04 01:04:17.808, 24016, 24564, 100, 56
2026/05/04 01:04:22.883, 24016, 24564, 100, 56
2026/05/04 01:04:27.961, 24016, 24564, 100, 56
2026/05/04 01:04:33.041, 24016, 24564, 100, 56
2026/05/04 01:04:38.121, 24016, 24564, 100, 56
2026/05/04 01:04:43.198, 24016, 24564, 100, 56
2026/05/04 01:04:48.275, 24016, 24564, 100, 56
2026/05/04 01:04:53.356, 24016, 24564, 100, 56
2026/05/04 01:04:58.432, 24016, 24564, 100, 56
2026/05/04 01:05:03.515, 24016, 24564, 100, 56
2026/05/04 01:05:08.589, 24016, 24564, 100, 56
2026/05/04 01:05:13.668, 24016, 24564, 100, 56
2026/05/04 01:05:18.746, 24016, 24564, 100, 56
2026/05/04 01:05:23.822, 24016, 24564, 100, 56
2026/05/04 01:05:28.904, 24016, 24564, 100, 56
2026/05/04 01:05:33.981, 24016, 24564, 100, 56
2026/05/04 01:05:39.057, 24016, 24564, 100, 56
2026/05/04 01:05:44.148, 24016, 24564, 100, 56
2026/05/04 01:05:49.223, 24016, 24564, 100, 56
2026/05/04 01:05:54.294, 24016, 24564, 100, 56
2026/05/04 01:05:59.368, 24016, 24564, 100, 56
2026/05/04 01:06:04.444, 24016, 24564, 100, 56
2026/05/04 01:06:09.524, 24016, 24564, 100, 56
2026/05/04 01:06:14.600, 24016, 24564, 100, 56
2026/05/04 01:06:19.678, 24016, 24564, 100, 56
2026/05/04 01:06:24.752, 24016, 24564, 100, 56
2026/05/04 01:06:29.824, 24016, 24564, 100, 56
2026/05/04 01:06:34.898, 24016, 24564, 100, 56
