timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T20:02:38+08:00,2026/05/11 20:02:38.619,36,2900,24564,26.39,34
2026-05-11T20:02:40+08:00,2026/05/11 20:02:40.699,39,2900,24564,26.41,34
2026-05-11T20:02:42+08:00,2026/05/11 20:02:42.783,38,2900,24564,26.58,34
2026-05-11T20:02:44+08:00,2026/05/11 20:02:44.864,33,2900,24564,26.75,34
2026-05-11T20:02:46+08:00,2026/05/11 20:02:46.945,33,2900,24564,25.27,34
2026-05-11T20:02:49+08:00,2026/05/11 20:02:49.130,35,2900,24564,24.46,34
2026-05-11T20:02:51+08:00,2026/05/11 20:02:51.215,40,2900,24564,25.47,34
2026-05-11T20:02:53+08:00,2026/05/11 20:02:53.303,38,2900,24564,26.35,34
2026-05-11T20:02:55+08:00,2026/05/11 20:02:55.390,38,2900,24564,26.20,34
2026-05-11T20:02:57+08:00,2026/05/11 20:02:57.568,38,2900,24564,26.35,34
2026-05-11T20:02:59+08:00,2026/05/11 20:02:59.650,39,2900,24564,26.18,34
2026-05-11T20:03:01+08:00,2026/05/11 20:03:01.732,38,2900,24564,25.69,34
2026-05-11T20:03:03+08:00,2026/05/11 20:03:03.811,0,2900,24564,24.29,34
2026-05-11T20:03:05+08:00,2026/05/11 20:03:05.891,38,2900,24564,25.82,34
2026-05-11T20:03:08+08:00,2026/05/11 20:03:08.071,40,2900,24564,26.40,34
2026-05-11T20:03:10+08:00,2026/05/11 20:03:10.152,39,2900,24564,26.58,34
2026-05-11T20:03:12+08:00,2026/05/11 20:03:12.234,38,2900,24564,26.35,34
2026-05-11T20:03:14+08:00,2026/05/11 20:03:14.317,37,2900,24564,26.34,34
2026-05-11T20:03:16+08:00,2026/05/11 20:03:16.398,34,2900,24564,25.18,34
2026-05-11T20:03:18+08:00,2026/05/11 20:03:18.581,37,2900,24564,24.50,34
2026-05-11T20:03:20+08:00,2026/05/11 20:03:20.663,40,2900,24564,24.52,34
2026-05-11T20:03:22+08:00,2026/05/11 20:03:22.743,40,2900,24564,25.13,34
2026-05-11T20:03:24+08:00,2026/05/11 20:03:24.831,39,2900,24564,25.10,34
2026-05-11T20:03:26+08:00,2026/05/11 20:03:26.913,35,2900,24564,26.05,34
2026-05-11T20:03:29+08:00,2026/05/11 20:03:29.095,40,2900,24564,25.70,34
2026-05-11T20:03:31+08:00,2026/05/11 20:03:31.179,38,2900,24564,25.29,34
2026-05-11T20:03:33+08:00,2026/05/11 20:03:33.261,39,2900,24564,25.65,34
2026-05-11T20:03:35+08:00,2026/05/11 20:03:35.341,40,2900,24564,25.60,34
2026-05-11T20:03:37+08:00,2026/05/11 20:03:37.520,40,2900,24564,26.48,34
2026-05-11T20:03:39+08:00,2026/05/11 20:03:39.600,39,2900,24564,26.24,34
2026-05-11T20:03:41+08:00,2026/05/11 20:03:41.683,39,2900,24564,18.41,33
2026-05-11T20:03:43+08:00,2026/05/11 20:03:43.765,39,2900,24564,25.94,34
2026-05-11T20:03:45+08:00,2026/05/11 20:03:45.847,30,2900,24564,25.32,34
2026-05-11T20:03:48+08:00,2026/05/11 20:03:48.032,36,2900,24564,24.73,34
2026-05-11T20:03:50+08:00,2026/05/11 20:03:50.114,41,2900,24564,22.27,34
2026-05-11T20:03:52+08:00,2026/05/11 20:03:52.195,37,2900,24564,25.62,34
2026-05-11T20:03:54+08:00,2026/05/11 20:03:54.274,40,2900,24564,25.02,34
2026-05-11T20:03:56+08:00,2026/05/11 20:03:56.355,35,2900,24564,25.06,34
2026-05-11T20:03:58+08:00,2026/05/11 20:03:58.532,38,2900,24564,24.91,34
2026-05-11T20:04:00+08:00,2026/05/11 20:04:00.617,41,2900,24564,25.05,34
2026-05-11T20:04:02+08:00,2026/05/11 20:04:02.699,37,2900,24564,25.50,34
2026-05-11T20:04:04+08:00,2026/05/11 20:04:04.781,38,2900,24564,25.26,34
2026-05-11T20:04:06+08:00,2026/05/11 20:04:06.865,35,2900,24564,24.71,34
2026-05-11T20:04:09+08:00,2026/05/11 20:04:09.049,39,2900,24564,25.51,34
2026-05-11T20:04:11+08:00,2026/05/11 20:04:11.131,39,2900,24564,25.62,34
2026-05-11T20:04:13+08:00,2026/05/11 20:04:13.217,39,2900,24564,25.36,34
2026-05-11T20:04:15+08:00,2026/05/11 20:04:15.300,32,2900,24564,24.95,34
2026-05-11T20:04:17+08:00,2026/05/11 20:04:17.481,36,2900,24564,24.71,34
2026-05-11T20:04:19+08:00,2026/05/11 20:04:19.564,14,2900,24564,15.46,33
2026-05-11T20:04:21+08:00,2026/05/11 20:04:21.650,38,2900,24564,25.30,34
2026-05-11T20:04:23+08:00,2026/05/11 20:04:23.735,36,2900,24564,25.57,34
2026-05-11T20:04:25+08:00,2026/05/11 20:04:25.817,40,2900,24564,26.21,34
2026-05-11T20:04:28+08:00,2026/05/11 20:04:28.003,39,2900,24564,24.92,34
2026-05-11T20:04:30+08:00,2026/05/11 20:04:30.090,36,2900,24564,24.78,34
2026-05-11T20:04:32+08:00,2026/05/11 20:04:32.174,41,2900,24564,25.24,34
2026-05-11T20:04:34+08:00,2026/05/11 20:04:34.262,37,2900,24564,26.22,34
2026-05-11T20:04:36+08:00,2026/05/11 20:04:36.348,39,2900,24564,25.57,34
2026-05-11T20:04:38+08:00,2026/05/11 20:04:38.530,37,2900,24564,25.64,34
2026-05-11T20:04:40+08:00,2026/05/11 20:04:40.613,37,2900,24564,25.96,34
2026-05-11T20:04:42+08:00,2026/05/11 20:04:42.701,40,2900,24564,25.58,34
2026-05-11T20:04:44+08:00,2026/05/11 20:04:44.786,35,2900,24564,25.59,34
2026-05-11T20:04:47+08:00,2026/05/11 20:04:46.967,32,2900,24564,24.22,33
2026-05-11T20:04:49+08:00,2026/05/11 20:04:49.168,35,2900,24564,23.07,33
2026-05-11T20:04:51+08:00,2026/05/11 20:04:51.253,40,2900,24564,24.67,33
2026-05-11T20:04:53+08:00,2026/05/11 20:04:53.334,38,2900,24564,25.09,33
2026-05-11T20:04:55+08:00,2026/05/11 20:04:55.417,39,2900,24564,24.55,33
2026-05-11T20:04:57+08:00,2026/05/11 20:04:57.598,39,2900,24564,20.81,33
2026-05-11T20:04:59+08:00,2026/05/11 20:04:59.688,39,2900,24564,25.27,33
2026-05-11T20:05:01+08:00,2026/05/11 20:05:01.777,40,2900,24564,25.11,33
2026-05-11T20:05:03+08:00,2026/05/11 20:05:03.926,40,2900,24564,25.26,33
2026-05-11T20:05:06+08:00,2026/05/11 20:05:06.006,38,2900,24564,25.13,33
2026-05-11T20:05:08+08:00,2026/05/11 20:05:08.189,37,2900,24564,25.67,33
2026-05-11T20:05:10+08:00,2026/05/11 20:05:10.274,40,2900,24564,25.34,33
2026-05-11T20:05:12+08:00,2026/05/11 20:05:12.357,40,2900,24564,24.97,33
2026-05-11T20:05:14+08:00,2026/05/11 20:05:14.440,40,2900,24564,24.47,33
2026-05-11T20:05:16+08:00,2026/05/11 20:05:16.528,35,2900,24564,23.58,33
2026-05-11T20:05:18+08:00,2026/05/11 20:05:18.710,38,2900,24564,20.36,33
2026-05-11T20:05:20+08:00,2026/05/11 20:05:20.920,41,2900,24564,23.09,33
2026-05-11T20:05:23+08:00,2026/05/11 20:05:23.011,38,2900,24564,25.32,33
2026-05-11T20:05:25+08:00,2026/05/11 20:05:25.094,40,2900,24564,25.75,33
2026-05-11T20:05:27+08:00,2026/05/11 20:05:27.285,40,2900,24564,25.37,33
2026-05-11T20:05:29+08:00,2026/05/11 20:05:29.374,38,2900,24564,25.67,33
2026-05-11T20:05:31+08:00,2026/05/11 20:05:31.467,39,2900,24564,25.51,33
2026-05-11T20:05:33+08:00,2026/05/11 20:05:33.550,40,2900,24564,26.00,33
2026-05-11T20:05:35+08:00,2026/05/11 20:05:35.630,37,2900,24564,25.13,33
2026-05-11T20:05:37+08:00,2026/05/11 20:05:37.917,40,2900,24564,25.56,33
2026-05-11T20:05:40+08:00,2026/05/11 20:05:39.999,39,2900,24564,25.14,33
2026-05-11T20:05:42+08:00,2026/05/11 20:05:42.087,40,2900,24564,25.11,33
2026-05-11T20:05:44+08:00,2026/05/11 20:05:44.170,38,2900,24564,25.27,33
2026-05-11T20:05:46+08:00,2026/05/11 20:05:46.253,32,2900,24564,24.42,33
2026-05-11T20:05:48+08:00,2026/05/11 20:05:48.443,36,2900,24564,23.99,33
2026-05-11T20:05:50+08:00,2026/05/11 20:05:50.532,41,2900,24564,23.01,33
2026-05-11T20:05:52+08:00,2026/05/11 20:05:52.619,37,2900,24564,26.24,33
2026-05-11T20:05:54+08:00,2026/05/11 20:05:54.705,40,2900,24564,25.46,33
2026-05-11T20:05:56+08:00,2026/05/11 20:05:56.821,39,2900,24564,25.23,33
2026-05-11T20:05:59+08:00,2026/05/11 20:05:59.007,38,2900,24564,25.47,33
2026-05-11T20:06:01+08:00,2026/05/11 20:06:01.088,39,2900,24564,25.51,33
2026-05-11T20:06:03+08:00,2026/05/11 20:06:03.170,39,2900,24564,25.28,33
2026-05-11T20:06:05+08:00,2026/05/11 20:06:05.257,38,2900,24564,25.59,33
2026-05-11T20:06:07+08:00,2026/05/11 20:06:07.441,38,2900,24564,25.66,33
2026-05-11T20:06:09+08:00,2026/05/11 20:06:09.527,39,2900,24564,25.09,33
2026-05-11T20:06:11+08:00,2026/05/11 20:06:11.612,5,2900,24564,17.60,33
2026-05-11T20:06:13+08:00,2026/05/11 20:06:13.699,36,2900,24564,25.42,33
2026-05-11T20:06:15+08:00,2026/05/11 20:06:15.781,33,2900,24564,26.00,33
2026-05-11T20:06:17+08:00,2026/05/11 20:06:17.967,34,2900,24564,25.03,33
2026-05-11T20:06:20+08:00,2026/05/11 20:06:20.054,41,2900,24564,25.03,33
2026-05-11T20:06:22+08:00,2026/05/11 20:06:22.137,37,2900,24564,26.09,33
2026-05-11T20:06:24+08:00,2026/05/11 20:06:24.225,39,2900,24564,25.87,33
2026-05-11T20:06:26+08:00,2026/05/11 20:06:26.310,40,2900,24564,25.74,33
2026-05-11T20:06:28+08:00,2026/05/11 20:06:28.493,38,2900,24564,25.55,33
2026-05-11T20:06:30+08:00,2026/05/11 20:06:30.575,39,2900,24564,25.49,33
2026-05-11T20:06:32+08:00,2026/05/11 20:06:32.659,40,2900,24564,25.39,33
2026-05-11T20:06:34+08:00,2026/05/11 20:06:34.753,37,2900,24564,25.61,33
2026-05-11T20:06:36+08:00,2026/05/11 20:06:36.838,38,2900,24564,25.91,33
2026-05-11T20:06:39+08:00,2026/05/11 20:06:39.023,40,2900,24564,25.66,33
2026-05-11T20:06:41+08:00,2026/05/11 20:06:41.109,40,2900,24564,25.44,33
2026-05-11T20:06:43+08:00,2026/05/11 20:06:43.193,37,2900,24564,25.88,33
2026-05-11T20:06:45+08:00,2026/05/11 20:06:45.274,36,2900,24564,25.56,33
2026-05-11T20:06:47+08:00,2026/05/11 20:06:47.451,35,2900,24564,24.79,33
2026-05-11T20:06:49+08:00,2026/05/11 20:06:49.531,0,2900,24564,22.54,33
2026-05-11T20:06:51+08:00,2026/05/11 20:06:51.609,40,2900,24564,25.10,33
2026-05-11T20:06:53+08:00,2026/05/11 20:06:53.690,40,2900,24564,25.72,33
2026-05-11T20:06:55+08:00,2026/05/11 20:06:55.772,38,2900,24564,25.94,33
2026-05-11T20:06:57+08:00,2026/05/11 20:06:57.950,40,2900,24564,26.36,33
2026-05-11T20:07:00+08:00,2026/05/11 20:07:00.031,37,2900,24564,26.16,33
2026-05-11T20:07:02+08:00,2026/05/11 20:07:02.111,39,2900,24564,26.10,33
2026-05-11T20:07:04+08:00,2026/05/11 20:07:04.191,41,2900,24564,26.33,33
2026-05-11T20:07:06+08:00,2026/05/11 20:07:06.278,36,2900,24564,26.45,33
2026-05-11T20:07:08+08:00,2026/05/11 20:07:08.458,38,2900,24564,26.94,33
2026-05-11T20:07:10+08:00,2026/05/11 20:07:10.540,38,2900,24564,26.62,33
2026-05-11T20:07:12+08:00,2026/05/11 20:07:12.622,38,2900,24564,26.12,33
2026-05-11T20:07:14+08:00,2026/05/11 20:07:14.706,39,2900,24564,26.06,33
2026-05-11T20:07:16+08:00,2026/05/11 20:07:16.791,35,2900,24564,25.18,33
2026-05-11T20:07:18+08:00,2026/05/11 20:07:18.972,38,2900,24564,24.78,33
2026-05-11T20:07:21+08:00,2026/05/11 20:07:21.055,39,2900,24564,25.05,33
2026-05-11T20:07:23+08:00,2026/05/11 20:07:23.136,40,2900,24564,25.23,33
2026-05-11T20:07:25+08:00,2026/05/11 20:07:25.221,38,2900,24564,25.99,33
2026-05-11T20:07:27+08:00,2026/05/11 20:07:27.498,31,2900,24564,18.41,33
2026-05-11T20:07:29+08:00,2026/05/11 20:07:29.591,37,2900,24564,26.73,33
2026-05-11T20:07:31+08:00,2026/05/11 20:07:31.674,37,2900,24564,26.71,33
2026-05-11T20:07:33+08:00,2026/05/11 20:07:33.759,35,2900,24564,26.49,33
2026-05-11T20:07:35+08:00,2026/05/11 20:07:35.844,37,2900,24564,26.76,33
2026-05-11T20:07:38+08:00,2026/05/11 20:07:38.024,37,2900,24564,25.98,33
2026-05-11T20:07:40+08:00,2026/05/11 20:07:40.107,37,2900,24564,25.97,33
2026-05-11T20:07:42+08:00,2026/05/11 20:07:42.195,40,2900,24564,25.65,33
2026-05-11T20:07:44+08:00,2026/05/11 20:07:44.275,41,2900,24564,25.51,33
2026-05-11T20:07:46+08:00,2026/05/11 20:07:46.363,34,2900,24564,24.98,33
2026-05-11T20:07:48+08:00,2026/05/11 20:07:48.553,38,2900,24564,23.93,33
2026-05-11T20:07:50+08:00,2026/05/11 20:07:50.635,41,2900,24564,24.54,33
2026-05-11T20:07:52+08:00,2026/05/11 20:07:52.717,40,2900,24564,25.81,33
2026-05-11T20:07:54+08:00,2026/05/11 20:07:54.798,39,2900,24564,25.47,33
2026-05-11T20:07:56+08:00,2026/05/11 20:07:56.881,37,2900,24564,25.54,33
2026-05-11T20:07:59+08:00,2026/05/11 20:07:59.059,40,2900,24564,25.92,33
2026-05-11T20:08:01+08:00,2026/05/11 20:08:01.141,36,2900,24564,26.26,33
2026-05-11T20:08:03+08:00,2026/05/11 20:08:03.227,38,2900,24564,26.15,33
2026-05-11T20:08:05+08:00,2026/05/11 20:08:05.310,37,2900,24564,24.48,33
2026-05-11T20:08:07+08:00,2026/05/11 20:08:07.489,39,2900,24564,25.70,33
2026-05-11T20:08:09+08:00,2026/05/11 20:08:09.571,40,2900,24564,26.25,33
2026-05-11T20:08:11+08:00,2026/05/11 20:08:11.654,38,2900,24564,26.00,33
2026-05-11T20:08:13+08:00,2026/05/11 20:08:13.734,38,2900,24564,25.51,33
2026-05-11T20:08:15+08:00,2026/05/11 20:08:15.814,33,2900,24564,25.15,33
2026-05-11T20:08:18+08:00,2026/05/11 20:08:17.992,35,2900,24564,24.54,33
2026-05-11T20:08:20+08:00,2026/05/11 20:08:20.076,40,2900,24564,24.58,33
2026-05-11T20:08:22+08:00,2026/05/11 20:08:22.160,39,2900,24564,25.40,33
2026-05-11T20:08:24+08:00,2026/05/11 20:08:24.240,41,2900,24564,25.73,33
2026-05-11T20:08:26+08:00,2026/05/11 20:08:26.325,37,2900,24564,25.65,33
2026-05-11T20:08:28+08:00,2026/05/11 20:08:28.509,39,2900,24564,25.17,33
2026-05-11T20:08:30+08:00,2026/05/11 20:08:30.591,39,2900,24564,25.58,33
2026-05-11T20:08:32+08:00,2026/05/11 20:08:32.677,36,2900,24564,25.72,33
2026-05-11T20:08:34+08:00,2026/05/11 20:08:34.758,40,2900,24564,25.04,33
2026-05-11T20:08:36+08:00,2026/05/11 20:08:36.841,38,2900,24564,25.00,33
2026-05-11T20:08:39+08:00,2026/05/11 20:08:39.019,39,2900,24564,25.28,33
2026-05-11T20:08:41+08:00,2026/05/11 20:08:41.105,38,2900,24564,17.52,33
2026-05-11T20:08:43+08:00,2026/05/11 20:08:43.190,37,2900,24564,26.23,33
2026-05-11T20:08:45+08:00,2026/05/11 20:08:45.273,31,2900,24564,27.13,33
2026-05-11T20:08:47+08:00,2026/05/11 20:08:47.452,33,2900,24564,25.14,33
2026-05-11T20:08:49+08:00,2026/05/11 20:08:49.538,45,2900,24564,25.12,33
2026-05-11T20:08:51+08:00,2026/05/11 20:08:51.618,40,2900,24564,26.12,33
2026-05-11T20:08:53+08:00,2026/05/11 20:08:53.701,39,2900,24564,26.36,33
2026-05-11T20:08:55+08:00,2026/05/11 20:08:55.782,38,2900,24564,26.05,33
2026-05-11T20:08:57+08:00,2026/05/11 20:08:57.962,38,2900,24564,25.72,33
2026-05-11T20:09:00+08:00,2026/05/11 20:09:00.043,40,2900,24564,26.13,33
2026-05-11T20:09:02+08:00,2026/05/11 20:09:02.128,37,2900,24564,26.30,33
2026-05-11T20:09:04+08:00,2026/05/11 20:09:04.209,39,2900,24564,26.16,33
2026-05-11T20:09:06+08:00,2026/05/11 20:09:06.293,39,2900,24564,26.21,33
2026-05-11T20:09:08+08:00,2026/05/11 20:09:08.474,39,2900,24564,26.13,33
2026-05-11T20:09:10+08:00,2026/05/11 20:09:10.560,37,2900,24564,26.56,33
2026-05-11T20:09:12+08:00,2026/05/11 20:09:12.643,40,2900,24564,26.19,33
2026-05-11T20:09:14+08:00,2026/05/11 20:09:14.726,38,2900,24564,25.82,33
2026-05-11T20:09:16+08:00,2026/05/11 20:09:16.807,31,2900,24564,25.08,33
2026-05-11T20:09:19+08:00,2026/05/11 20:09:18.983,37,2900,24564,20.44,33
2026-05-11T20:09:21+08:00,2026/05/11 20:09:21.066,38,2900,24564,25.73,33
2026-05-11T20:09:23+08:00,2026/05/11 20:09:23.150,39,2900,24564,25.90,33
2026-05-11T20:09:25+08:00,2026/05/11 20:09:25.233,38,2900,24564,25.83,33
2026-05-11T20:09:27+08:00,2026/05/11 20:09:27.417,37,2900,24564,26.26,33
2026-05-11T20:09:29+08:00,2026/05/11 20:09:29.502,40,2900,24564,25.97,33
2026-05-11T20:09:31+08:00,2026/05/11 20:09:31.583,38,2900,24564,25.77,33
2026-05-11T20:09:33+08:00,2026/05/11 20:09:33.668,38,2900,24564,25.65,33
2026-05-11T20:09:35+08:00,2026/05/11 20:09:35.750,37,2900,24564,25.66,33
2026-05-11T20:09:37+08:00,2026/05/11 20:09:37.927,41,2900,24564,26.17,33
2026-05-11T20:09:40+08:00,2026/05/11 20:09:40.009,38,2900,24564,26.30,33
2026-05-11T20:09:42+08:00,2026/05/11 20:09:42.091,36,2900,24564,26.02,33
2026-05-11T20:09:44+08:00,2026/05/11 20:09:44.173,40,2900,24564,26.15,33
2026-05-11T20:09:46+08:00,2026/05/11 20:09:46.254,32,2900,24564,25.32,33
2026-05-11T20:09:48+08:00,2026/05/11 20:09:48.432,32,2900,24564,24.37,33
2026-05-11T20:09:50+08:00,2026/05/11 20:09:50.515,39,2900,24564,24.84,33
2026-05-11T20:09:52+08:00,2026/05/11 20:09:52.596,36,2900,24564,25.79,33
2026-05-11T20:09:54+08:00,2026/05/11 20:09:54.688,0,2900,24564,18.58,33
2026-05-11T20:09:56+08:00,2026/05/11 20:09:56.811,0,238,24564,6.53,33
2026-05-11T20:09:59+08:00,2026/05/11 20:09:59.084,0,238,24564,4.99,32
2026-05-11T20:10:01+08:00,2026/05/11 20:10:01.170,1,262,24564,6.49,32
2026-05-11T20:10:03+08:00,2026/05/11 20:10:03.254,0,1782,24564,55.34,34
2026-05-11T20:10:05+08:00,2026/05/11 20:10:05.331,0,2070,24564,55.57,34
2026-05-11T20:10:07+08:00,2026/05/11 20:10:07.505,0,2572,24564,55.51,34
2026-05-11T20:10:09+08:00,2026/05/11 20:10:09.600,43,2898,24564,19.85,33
2026-05-11T20:10:11+08:00,2026/05/11 20:10:11.688,40,2898,24564,24.98,33
2026-05-11T20:10:13+08:00,2026/05/11 20:10:13.769,37,2898,24564,24.86,33
2026-05-11T20:10:15+08:00,2026/05/11 20:10:15.851,39,2898,24564,24.40,33
2026-05-11T20:10:18+08:00,2026/05/11 20:10:18.039,39,2898,24564,24.68,33
2026-05-11T20:10:20+08:00,2026/05/11 20:10:20.130,39,2898,24564,24.50,33
2026-05-11T20:10:22+08:00,2026/05/11 20:10:22.214,37,2898,24564,24.60,33
2026-05-11T20:10:24+08:00,2026/05/11 20:10:24.298,37,2898,24564,24.42,33
2026-05-11T20:10:26+08:00,2026/05/11 20:10:26.379,40,2898,24564,24.63,33
2026-05-11T20:10:28+08:00,2026/05/11 20:10:28.558,39,2898,24564,24.86,33
2026-05-11T20:10:30+08:00,2026/05/11 20:10:30.642,38,2898,24564,25.06,33
2026-05-11T20:10:32+08:00,2026/05/11 20:10:32.727,36,2898,24564,24.77,33
2026-05-11T20:10:34+08:00,2026/05/11 20:10:34.810,39,2898,24564,24.75,33
2026-05-11T20:10:36+08:00,2026/05/11 20:10:36.894,40,2898,24564,24.75,33
2026-05-11T20:10:39+08:00,2026/05/11 20:10:39.079,37,2898,24564,25.08,33
2026-05-11T20:10:41+08:00,2026/05/11 20:10:41.160,40,2898,24564,24.86,33
2026-05-11T20:10:43+08:00,2026/05/11 20:10:43.241,40,2898,24564,24.39,33
2026-05-11T20:10:45+08:00,2026/05/11 20:10:45.323,36,2898,24564,23.98,33
2026-05-11T20:10:47+08:00,2026/05/11 20:10:47.513,38,2898,24564,24.12,33
2026-05-11T20:10:49+08:00,2026/05/11 20:10:49.599,39,2898,24564,23.25,33
2026-05-11T20:10:51+08:00,2026/05/11 20:10:51.683,40,2898,24564,24.93,33
2026-05-11T20:10:53+08:00,2026/05/11 20:10:53.765,37,2898,24564,24.81,33
2026-05-11T20:10:55+08:00,2026/05/11 20:10:55.847,36,2898,24564,24.95,33
2026-05-11T20:10:58+08:00,2026/05/11 20:10:58.027,38,2898,24564,24.87,33
2026-05-11T20:11:00+08:00,2026/05/11 20:11:00.107,40,2898,24564,24.99,33
2026-05-11T20:11:02+08:00,2026/05/11 20:11:02.189,37,2898,24564,24.97,33
2026-05-11T20:11:04+08:00,2026/05/11 20:11:04.267,37,2898,24564,25.21,33
2026-05-11T20:11:06+08:00,2026/05/11 20:11:06.347,37,2898,24564,24.20,33
2026-05-11T20:11:08+08:00,2026/05/11 20:11:08.529,40,2898,24564,24.59,33
2026-05-11T20:11:10+08:00,2026/05/11 20:11:10.612,35,2898,24564,24.77,33
2026-05-11T20:11:12+08:00,2026/05/11 20:11:12.693,37,2898,24564,24.40,33
2026-05-11T20:11:14+08:00,2026/05/11 20:11:14.773,38,2898,24564,24.50,33
2026-05-11T20:11:16+08:00,2026/05/11 20:11:16.861,40,2898,24564,24.50,33
2026-05-11T20:11:19+08:00,2026/05/11 20:11:19.043,37,2898,24564,24.55,33
2026-05-11T20:11:21+08:00,2026/05/11 20:11:21.124,40,2898,24564,24.57,33
2026-05-11T20:11:23+08:00,2026/05/11 20:11:23.208,34,2898,24564,24.06,33
2026-05-11T20:11:25+08:00,2026/05/11 20:11:25.292,37,2898,24564,23.70,33
2026-05-11T20:11:27+08:00,2026/05/11 20:11:27.471,38,2898,24564,24.50,33
2026-05-11T20:11:29+08:00,2026/05/11 20:11:29.554,36,2898,24564,24.18,33
2026-05-11T20:11:31+08:00,2026/05/11 20:11:31.638,39,2898,24564,23.86,33
2026-05-11T20:11:33+08:00,2026/05/11 20:11:33.721,40,2898,24564,23.85,33
2026-05-11T20:11:35+08:00,2026/05/11 20:11:35.799,36,2898,24564,24.00,33
2026-05-11T20:11:37+08:00,2026/05/11 20:11:37.969,39,2898,24564,24.02,33
2026-05-11T20:11:40+08:00,2026/05/11 20:11:40.053,39,2898,24564,23.70,33
2026-05-11T20:11:42+08:00,2026/05/11 20:11:42.132,38,2898,24564,24.54,33
2026-05-11T20:11:44+08:00,2026/05/11 20:11:44.218,37,2898,24564,23.64,33
2026-05-11T20:11:46+08:00,2026/05/11 20:11:46.303,39,2898,24564,24.35,33
2026-05-11T20:11:48+08:00,2026/05/11 20:11:48.482,37,2898,24564,24.42,33
2026-05-11T20:11:50+08:00,2026/05/11 20:11:50.568,35,2898,24564,24.41,33
2026-05-11T20:11:52+08:00,2026/05/11 20:11:52.654,35,2898,24564,24.21,33
2026-05-11T20:11:54+08:00,2026/05/11 20:11:54.741,36,2898,24564,24.27,33
2026-05-11T20:11:56+08:00,2026/05/11 20:11:56.829,36,2898,24564,24.47,33
2026-05-11T20:11:59+08:00,2026/05/11 20:11:59.015,35,2898,24564,24.26,33
2026-05-11T20:12:01+08:00,2026/05/11 20:12:01.096,38,2898,24564,23.83,33
2026-05-11T20:12:03+08:00,2026/05/11 20:12:03.180,37,2898,24564,24.03,33
2026-05-11T20:12:05+08:00,2026/05/11 20:12:05.267,37,2898,24564,24.18,33
2026-05-11T20:12:07+08:00,2026/05/11 20:12:07.450,37,2898,24564,24.25,33
2026-05-11T20:12:09+08:00,2026/05/11 20:12:09.530,37,2898,24564,24.12,33
2026-05-11T20:12:11+08:00,2026/05/11 20:12:11.609,37,2898,24564,23.68,33
2026-05-11T20:12:13+08:00,2026/05/11 20:12:13.695,38,2898,24564,23.84,33
2026-05-11T20:12:15+08:00,2026/05/11 20:12:15.788,39,2898,24564,24.44,33
2026-05-11T20:12:17+08:00,2026/05/11 20:12:17.971,37,2898,24564,24.16,33
2026-05-11T20:12:20+08:00,2026/05/11 20:12:20.054,39,2898,24564,25.02,33
2026-05-11T20:12:22+08:00,2026/05/11 20:12:22.137,40,2898,24564,23.78,33
2026-05-11T20:12:24+08:00,2026/05/11 20:12:24.227,40,2898,24564,24.19,33
2026-05-11T20:12:26+08:00,2026/05/11 20:12:26.313,41,2898,24564,24.25,33
2026-05-11T20:12:28+08:00,2026/05/11 20:12:28.494,39,2898,24564,24.56,33
2026-05-11T20:12:30+08:00,2026/05/11 20:12:30.660,35,2898,24564,23.06,33
2026-05-11T20:12:32+08:00,2026/05/11 20:12:32.743,39,2898,24564,22.81,33
2026-05-11T20:12:34+08:00,2026/05/11 20:12:34.826,38,2898,24564,24.52,33
2026-05-11T20:12:36+08:00,2026/05/11 20:12:36.908,41,2898,24564,22.26,33
2026-05-11T20:12:39+08:00,2026/05/11 20:12:39.089,38,2898,24564,24.03,33
2026-05-11T20:12:41+08:00,2026/05/11 20:12:41.174,38,2898,24564,24.48,33
2026-05-11T20:12:43+08:00,2026/05/11 20:12:43.253,37,2898,24564,24.41,33
2026-05-11T20:12:45+08:00,2026/05/11 20:12:45.334,36,2898,24564,24.52,33
2026-05-11T20:12:47+08:00,2026/05/11 20:12:47.562,39,2898,24564,24.56,33
2026-05-11T20:12:49+08:00,2026/05/11 20:12:49.707,39,2898,24564,24.51,33
2026-05-11T20:12:51+08:00,2026/05/11 20:12:51.799,37,2898,24564,24.83,33
2026-05-11T20:12:53+08:00,2026/05/11 20:12:53.884,34,2898,24564,24.59,33
2026-05-11T20:12:55+08:00,2026/05/11 20:12:55.967,37,2898,24564,24.61,33
2026-05-11T20:12:58+08:00,2026/05/11 20:12:58.152,37,2898,24564,24.58,33
2026-05-11T20:13:00+08:00,2026/05/11 20:13:00.243,39,2898,24564,24.40,33
2026-05-11T20:13:02+08:00,2026/05/11 20:13:02.320,40,2898,24564,24.89,33
2026-05-11T20:13:04+08:00,2026/05/11 20:13:04.428,36,2898,24564,24.65,33
2026-05-11T20:13:06+08:00,2026/05/11 20:13:06.557,37,2898,24564,24.57,33
2026-05-11T20:13:08+08:00,2026/05/11 20:13:08.736,37,2898,24564,24.47,33
2026-05-11T20:13:10+08:00,2026/05/11 20:13:10.818,39,2898,24564,24.64,33
2026-05-11T20:13:12+08:00,2026/05/11 20:13:12.902,39,2898,24564,24.22,33
2026-05-11T20:13:15+08:00,2026/05/11 20:13:14.986,33,2898,24564,23.78,33
